 1.81250000e-09  4.14514995e-01  1.81250000e-09  1.09935180e+00  1.81250000e-09  1.96159426e-01  1.81250000e-09  1.08472950e+00 
 1.81750000e-09  4.10688177e-01  1.81750000e-09  1.09935180e+00  1.81750000e-09  1.95022308e-01  1.81750000e-09  1.08504493e+00 
 1.82250000e-09  4.06877488e-01  1.82250000e-09  1.09935180e+00  1.82250000e-09  1.93866149e-01  1.82250000e-09  1.08535957e+00 
 1.82750000e-09  4.03083277e-01  1.82750000e-09  1.09935180e+00  1.82750000e-09  1.92692221e-01  1.82750000e-09  1.08567348e+00 
 1.83250000e-09  3.99305889e-01  1.83250000e-09  1.09935180e+00  1.83250000e-09  1.91500575e-01  1.83250000e-09  1.08598587e+00 
 1.83750000e-09  3.95545662e-01  1.83750000e-09  1.09935180e+00  1.83750000e-09  1.90292550e-01  1.83750000e-09  1.08629682e+00 
 1.84250000e-09  3.91802927e-01  1.84250000e-09  1.09935180e+00  1.84250000e-09  1.89068252e-01  1.84250000e-09  1.08660553e+00 
 1.84750000e-09  3.88078009e-01  1.84750000e-09  1.09935180e+00  1.84750000e-09  1.87829061e-01  1.84750000e-09  1.08691210e+00 
 1.85250000e-09  3.84371222e-01  1.85250000e-09  1.09935180e+00  1.85250000e-09  1.86575115e-01  1.85250000e-09  1.08721577e+00 
 1.85750000e-09  3.80682875e-01  1.85750000e-09  1.09935180e+00  1.85750000e-09  1.85307812e-01  1.85750000e-09  1.08751666e+00 
 1.86250000e-09  3.77013266e-01  1.86250000e-09  1.09935180e+00  1.86250000e-09  1.84027300e-01  1.86250000e-09  1.08781405e+00 
 1.86750000e-09  3.73362686e-01  1.86750000e-09  1.09935180e+00  1.86750000e-09  1.82734979e-01  1.86750000e-09  1.08810809e+00 
 1.87250000e-09  3.69731415e-01  1.87250000e-09  1.09935180e+00  1.87250000e-09  1.81430991e-01  1.87250000e-09  1.08839810e+00 
 1.87750000e-09  3.66119727e-01  1.87750000e-09  1.09935180e+00  1.87750000e-09  1.80116723e-01  1.87750000e-09  1.08868427e+00 
 1.88250000e-09  3.62527884e-01  1.88250000e-09  1.09935180e+00  1.88250000e-09  1.78792298e-01  1.88250000e-09  1.08896596e+00 
 1.88750000e-09  3.58956140e-01  1.88750000e-09  1.09935180e+00  1.88750000e-09  1.77459082e-01  1.88750000e-09  1.08924341e+00 
 1.89250000e-09  3.55404738e-01  1.89250000e-09  1.09935180e+00  1.89250000e-09  1.76117172e-01  1.89250000e-09  1.08951601e+00 
 1.89750000e-09  3.51873914e-01  1.89750000e-09  1.09935180e+00  1.89750000e-09  1.74767902e-01  1.89750000e-09  1.08978405e+00 
 1.90250000e-09  3.48363893e-01  1.90250000e-09  1.09935180e+00  1.90250000e-09  1.73411337e-01  1.90250000e-09  1.09004696e+00 
 1.90750000e-09  3.44874890e-01  1.90750000e-09  1.09935180e+00  1.90750000e-09  1.72048778e-01  1.90750000e-09  1.09030506e+00 
 1.91250000e-09  3.41407112e-01  1.91250000e-09  1.09935180e+00  1.91250000e-09  1.70680255e-01  1.91250000e-09  1.09055784e+00 
 1.91750000e-09  3.37960758e-01  1.91750000e-09  1.09935180e+00  1.91750000e-09  1.69307031e-01  1.91750000e-09  1.09080562e+00 
 1.92250000e-09  3.34536014e-01  1.92250000e-09  1.09935180e+00  1.92250000e-09  1.67929100e-01  1.92250000e-09  1.09104795e+00 
 1.92750000e-09  3.31133060e-01  1.92750000e-09  1.09935180e+00  1.92750000e-09  1.66547685e-01  1.92750000e-09  1.09128518e+00 
 1.93250000e-09  3.27752066e-01  1.93250000e-09  1.09935180e+00  1.93250000e-09  1.65162746e-01  1.93250000e-09  1.09151689e+00 
 1.93750000e-09  3.24393193e-01  1.93750000e-09  1.09935180e+00  1.93750000e-09  1.63775467e-01  1.93750000e-09  1.09174346e+00 
 1.94250000e-09  3.21056593e-01  1.94250000e-09  1.09935180e+00  1.94250000e-09  1.62385770e-01  1.94250000e-09  1.09196448e+00 
 1.94750000e-09  3.17742411e-01  1.94750000e-09  1.09935180e+00  1.94750000e-09  1.60994804e-01  1.94750000e-09  1.09218038e+00 
 1.95250000e-09  3.14450781e-01  1.95250000e-09  1.09935180e+00  1.95250000e-09  1.59602453e-01  1.95250000e-09  1.09239076e+00 
 1.95750000e-09  3.11181830e-01  1.95750000e-09  1.09935180e+00  1.95750000e-09  1.58209830e-01  1.95750000e-09  1.09259607e+00 
 1.96250000e-09  3.07935676e-01  1.96250000e-09  1.09935180e+00  1.96250000e-09  1.56816787e-01  1.96250000e-09  1.09279594e+00 
 1.96750000e-09  3.04712431e-01  1.96750000e-09  1.09935180e+00  1.96750000e-09  1.55424400e-01  1.96750000e-09  1.09299083e+00 
 1.97250000e-09  3.01512196e-01  1.97250000e-09  1.09935180e+00  1.97250000e-09  1.54032488e-01  1.97250000e-09  1.09318039e+00 
 1.97750000e-09  2.98335065e-01  1.97750000e-09  1.09935180e+00  1.97750000e-09  1.52642095e-01  1.97750000e-09  1.09336508e+00 
 1.98250000e-09  2.95181127e-01  1.98250000e-09  1.09935180e+00  1.98250000e-09  1.51253010e-01  1.98250000e-09  1.09354457e+00 
 1.98750000e-09  2.92050459e-01  1.98750000e-09  1.09935180e+00  1.98750000e-09  1.49866242e-01  1.98750000e-09  1.09371935e+00 
 1.99250000e-09  2.88943134e-01  1.99250000e-09  1.09935180e+00  1.99250000e-09  1.48481553e-01  1.99250000e-09  1.09388908e+00 
 1.99750000e-09  2.85859217e-01  1.99750000e-09  1.09935180e+00  1.99750000e-09  1.47099922e-01  1.99750000e-09  1.09405426e+00 
 2.00250000e-09  2.82798765e-01  2.00250000e-09  1.09935180e+00  2.00250000e-09  1.45721080e-01  2.00250000e-09  1.09421456e+00 
 2.00750000e-09  2.79761829e-01  2.00750000e-09  1.09935180e+00  2.00750000e-09  1.44345981e-01  2.00750000e-09  1.09437049e+00 
 2.01250000e-09  2.76748451e-01  2.01250000e-09  1.09935180e+00  2.01250000e-09  1.42974330e-01  2.01250000e-09  1.09452173e+00 
 2.01750000e-09  2.73758670e-01  2.01750000e-09  1.09935180e+00  2.01750000e-09  1.41607051e-01  2.01750000e-09  1.09466879e+00 
 2.02250000e-09  2.70792516e-01  2.02250000e-09  1.09935180e+00  2.02250000e-09  1.40243825e-01  2.02250000e-09  1.09481134e+00 
 2.02750000e-09  2.67850013e-01  2.02750000e-09  1.09935180e+00  2.02750000e-09  1.38885553e-01  2.02750000e-09  1.09494991e+00 
 2.03250000e-09  2.64931179e-01  2.03250000e-09  1.09935180e+00  2.03250000e-09  1.37531891e-01  2.03250000e-09  1.09508417e+00 
 2.03750000e-09  2.62036026e-01  2.03750000e-09  1.09935180e+00  2.03750000e-09  1.36183716e-01  2.03750000e-09  1.09521464e+00 
 2.04250000e-09  2.59164559e-01  2.04250000e-09  1.09935180e+00  2.04250000e-09  1.34840661e-01  2.04250000e-09  1.09534101e+00 
 2.04750000e-09  2.56316780e-01  2.04750000e-09  1.09935180e+00  2.04750000e-09  1.33503581e-01  2.04750000e-09  1.09546378e+00 
 2.05250000e-09  2.53492682e-01  2.05250000e-09  1.09935180e+00  2.05250000e-09  1.32172090e-01  2.05250000e-09  1.09558265e+00 
 2.05750000e-09  2.50692254e-01  2.05750000e-09  1.09935180e+00  2.05750000e-09  1.30847019e-01  2.05750000e-09  1.09569812e+00 
 2.06250000e-09  2.47915480e-01  2.06250000e-09  1.09935180e+00  2.06250000e-09  1.29527963e-01  2.06250000e-09  1.09580988e+00 
 2.06750000e-09  2.45162338e-01  2.06750000e-09  1.09935180e+00  2.06750000e-09  1.28215734e-01  2.06750000e-09  1.09591843e+00 
 2.07250000e-09  2.42432802e-01  2.07250000e-09  1.09935180e+00  2.07250000e-09  1.26909909e-01  2.07250000e-09  1.09602347e+00 
 2.07750000e-09  2.39726839e-01  2.07750000e-09  1.09935180e+00  2.07750000e-09  1.25611279e-01  2.07750000e-09  1.09612550e+00 
 2.08250000e-09  2.37044414e-01  2.08250000e-09  1.09935180e+00  2.08250000e-09  1.24319405e-01  2.08250000e-09  1.09622419e+00 
 2.08750000e-09  2.34385485e-01  2.08750000e-09  1.09935180e+00  2.08750000e-09  1.23035060e-01  2.08750000e-09  1.09632006e+00 
 2.09250000e-09  2.31750005e-01  2.09250000e-09  1.09935180e+00  2.09250000e-09  1.21757788e-01  2.09250000e-09  1.09641278e+00 
 2.09750000e-09  2.29137926e-01  2.09750000e-09  1.09935180e+00  2.09750000e-09  1.20488346e-01  2.09750000e-09  1.09650284e+00 
 2.10250000e-09  2.26549192e-01  2.10250000e-09  1.09935180e+00  2.10250000e-09  1.19226262e-01  2.10250000e-09  1.09658993e+00 
 2.10750000e-09  2.23983745e-01  2.10750000e-09  1.09935180e+00  2.10750000e-09  1.17972277e-01  2.10750000e-09  1.09667454e+00 
 2.11250000e-09  2.21441521e-01  2.11250000e-09  1.09935180e+00  2.11250000e-09  1.16725906e-01  2.11250000e-09  1.09675635e+00 
 2.11750000e-09  2.18922454e-01  2.11750000e-09  1.09935180e+00  2.11750000e-09  1.15487875e-01  2.11750000e-09  1.09683583e+00 
 2.12250000e-09  2.16426474e-01  2.12250000e-09  1.09935180e+00  2.12250000e-09  1.14257683e-01  2.12250000e-09  1.09691267e+00 
 2.12750000e-09  2.13953506e-01  2.12750000e-09  1.09935180e+00  2.12750000e-09  1.13036044e-01  2.12750000e-09  1.09698735e+00 
 2.13250000e-09  2.11503473e-01  2.13250000e-09  1.09935180e+00  2.13250000e-09  1.11822444e-01  2.13250000e-09  1.09705953e+00 
 2.13750000e-09  2.09076293e-01  2.13750000e-09  1.09935180e+00  2.13750000e-09  1.10617583e-01  2.13750000e-09  1.09712970e+00 
 2.14250000e-09  2.06671881e-01  2.14250000e-09  1.09935180e+00  2.14250000e-09  1.09420936e-01  2.14250000e-09  1.09719752e+00 
 2.14750000e-09  2.04290150e-01  2.14750000e-09  1.09935180e+00  2.14750000e-09  1.08233191e-01  2.14750000e-09  1.09726347e+00 
 2.15250000e-09  2.01931008e-01  2.15250000e-09  1.09935180e+00  2.15250000e-09  1.07053811e-01  2.15250000e-09  1.09732720e+00 
 2.15750000e-09  1.99594363e-01  2.15750000e-09  1.09935180e+00  2.15750000e-09  1.05883472e-01  2.15750000e-09  1.09738919e+00 
 2.16250000e-09  1.97280116e-01  2.16250000e-09  1.09935180e+00  2.16250000e-09  1.04721628e-01  2.16250000e-09  1.09744910e+00 
 2.16750000e-09  1.94988168e-01  2.16750000e-09  1.09935180e+00  2.16750000e-09  1.03568942e-01  2.16750000e-09  1.09750739e+00 
 2.17250000e-09  1.92718417e-01  2.17250000e-09  1.09935180e+00  2.17250000e-09  1.02424860e-01  2.17250000e-09  1.09756372e+00 
 2.17750000e-09  1.90470757e-01  2.17750000e-09  1.09935180e+00  2.17750000e-09  1.01290034e-01  2.17750000e-09  1.09761855e+00 
 2.18250000e-09  1.88245082e-01  2.18250000e-09  1.09935180e+00  2.18250000e-09  1.00163902e-01  2.18250000e-09  1.09767153e+00 
 2.18750000e-09  1.86041281e-01  2.18750000e-09  1.09935180e+00  2.18750000e-09  9.90471044e-02  2.18750000e-09  1.09772312e+00 
 2.19250000e-09  1.83859241e-01  2.19250000e-09  1.09935180e+00  2.19250000e-09  9.79390717e-02  2.19250000e-09  1.09777298e+00 
 2.19750000e-09  1.81698850e-01  2.19750000e-09  1.09935180e+00  2.19750000e-09  9.68404361e-02  2.19750000e-09  1.09782155e+00 
 2.20250000e-09  1.79559989e-01  2.20250000e-09  1.09935180e+00  2.20250000e-09  9.57506193e-02  2.20250000e-09  1.09786848e+00 
 2.20750000e-09  1.77442541e-01  2.20750000e-09  1.09935180e+00  2.20750000e-09  9.46702450e-02  2.20750000e-09  1.09791422e+00 
 2.21250000e-09  1.75346385e-01  2.21250000e-09  1.09935180e+00  2.21250000e-09  9.35987278e-02  2.21250000e-09  1.09795842e+00 
 2.21750000e-09  1.73271399e-01  2.21750000e-09  1.09935180e+00  2.21750000e-09  9.25366836e-02  2.21750000e-09  1.09800152e+00 
 2.22250000e-09  1.71217458e-01  2.22250000e-09  1.09935180e+00  2.22250000e-09  9.14835202e-02  2.22250000e-09  1.09804317e+00 
 2.22750000e-09  1.69184437e-01  2.22750000e-09  1.09935180e+00  2.22750000e-09  9.04398459e-02  2.22750000e-09  1.09808380e+00 
 2.23250000e-09  1.67172208e-01  2.23250000e-09  1.09935180e+00  2.23250000e-09  8.94050625e-02  2.23250000e-09  1.09812306e+00 
 2.23750000e-09  1.65180643e-01  2.23750000e-09  1.09935180e+00  2.23750000e-09  8.83797711e-02  2.23750000e-09  1.09816138e+00 
 2.24250000e-09  1.63209611e-01  2.24250000e-09  1.09935180e+00  2.24250000e-09  8.73633680e-02  2.24250000e-09  1.09819841e+00 
 2.24750000e-09  1.61258980e-01  2.24750000e-09  1.09935180e+00  2.24750000e-09  8.63564476e-02  2.24750000e-09  1.09823458e+00 
 2.25250000e-09  1.59328617e-01  2.25250000e-09  1.09935180e+00  2.25250000e-09  8.53584012e-02  2.25250000e-09  1.09826953e+00 
 2.25750000e-09  1.57418389e-01  2.25750000e-09  1.09935180e+00  2.25750000e-09  8.43698167e-02  2.25750000e-09  1.09830368e+00 
 2.26250000e-09  1.55528159e-01  2.26250000e-09  1.09935180e+00  2.26250000e-09  8.33900809e-02  2.26250000e-09  1.09833668e+00 
 2.26750000e-09  1.53657791e-01  2.26750000e-09  1.09935180e+00  2.26750000e-09  8.24197759e-02  2.26750000e-09  1.09836895e+00 
 2.27250000e-09  1.51807148e-01  2.27250000e-09  1.09935180e+00  2.27250000e-09  8.14582840e-02  2.27250000e-09  1.09840012e+00 
 2.27750000e-09  1.49976092e-01  2.27750000e-09  1.09935180e+00  2.27750000e-09  8.05061822e-02  2.27750000e-09  1.09843063e+00 
 2.28250000e-09  1.48164482e-01  2.28250000e-09  1.09935180e+00  2.28250000e-09  7.95628488e-02  2.28250000e-09  1.09846010e+00 
 2.28750000e-09  1.46372180e-01  2.28750000e-09  1.09935180e+00  2.28750000e-09  7.86288556e-02  2.28750000e-09  1.09848896e+00 
 2.29250000e-09  1.44599043e-01  2.29250000e-09  1.09935180e+00  2.29250000e-09  7.77035774e-02  2.29250000e-09  1.09851684e+00 
 2.29750000e-09  1.42844931e-01  2.29750000e-09  1.09935180e+00  2.29750000e-09  7.67875813e-02  2.29750000e-09  1.09854416e+00 
 2.30250000e-09  1.41109701e-01  2.30250000e-09  1.09935180e+00  2.30250000e-09  7.58802391e-02  2.30250000e-09  1.09857054e+00 
 2.30750000e-09  1.39393211e-01  2.30750000e-09  1.09935180e+00  2.30750000e-09  7.49821133e-02  2.30750000e-09  1.09859642e+00 
 2.31250000e-09  1.37695318e-01  2.31250000e-09  1.09935180e+00  2.31250000e-09  7.40925729e-02  2.31250000e-09  1.09862141e+00 
 2.31750000e-09  1.36015876e-01  2.31750000e-09  1.09935180e+00  2.31750000e-09  7.32121764e-02  2.31750000e-09  1.09864593e+00 
 2.32250000e-09  1.34354743e-01  2.32250000e-09  1.09935180e+00  2.32250000e-09  7.23402901e-02  2.32250000e-09  1.09866961e+00 
 2.32750000e-09  1.32711775e-01  2.32750000e-09  1.09935180e+00  2.32750000e-09  7.14774688e-02  2.32750000e-09  1.09869287e+00 
 2.33250000e-09  1.31086825e-01  2.33250000e-09  1.09935180e+00  2.33250000e-09  7.06230766e-02  2.33250000e-09  1.09871532e+00 
 2.33750000e-09  1.29479749e-01  2.33750000e-09  1.09935180e+00  2.33750000e-09  6.97776647e-02  2.33750000e-09  1.09873739e+00 
 2.34250000e-09  1.27890401e-01  2.34250000e-09  1.09935180e+00  2.34250000e-09  6.89405952e-02  2.34250000e-09  1.09875870e+00 
 2.34750000e-09  1.26318637e-01  2.34750000e-09  1.09935180e+00  2.34750000e-09  6.81124161e-02  2.34750000e-09  1.09877965e+00 
 2.35250000e-09  1.24764310e-01  2.35250000e-09  1.09935180e+00  2.35250000e-09  6.72924877e-02  2.35250000e-09  1.09879988e+00 
 2.35750000e-09  1.23227275e-01  2.35750000e-09  1.09935180e+00  2.35750000e-09  6.64813552e-02  2.35750000e-09  1.09881979e+00 
 2.36250000e-09  1.21707386e-01  2.36250000e-09  1.09935180e+00  2.36250000e-09  6.56783772e-02  2.36250000e-09  1.09883901e+00 
 2.36750000e-09  1.20204498e-01  2.36750000e-09  1.09935180e+00  2.36750000e-09  6.48840962e-02  2.36750000e-09  1.09885794e+00 
 2.37250000e-09  1.18718463e-01  2.37250000e-09  1.09935180e+00  2.37250000e-09  6.40978695e-02  2.37250000e-09  1.09887620e+00 
 2.37750000e-09  1.17249139e-01  2.37750000e-09  1.09935180e+00  2.37750000e-09  6.33202371e-02  2.37750000e-09  1.09889422e+00 
 2.38250000e-09  1.15796377e-01  2.38250000e-09  1.09935180e+00  2.38250000e-09  6.25505551e-02  2.38250000e-09  1.09891159e+00 
 2.38750000e-09  1.14360034e-01  2.38750000e-09  1.09935180e+00  2.38750000e-09  6.17893613e-02  2.38750000e-09  1.09892873e+00 
 2.39250000e-09  1.12939964e-01  2.39250000e-09  1.09935180e+00  2.39250000e-09  6.10360110e-02  2.39250000e-09  1.09894527e+00 
 2.39750000e-09  1.11536022e-01  2.39750000e-09  1.09935180e+00  2.39750000e-09  6.02910397e-02  2.39750000e-09  1.09896160e+00 
 2.40250000e-09  1.10148063e-01  2.40250000e-09  1.09935180e+00  2.40250000e-09  5.95538020e-02  2.40250000e-09  1.09897734e+00 
 2.40750000e-09  1.08775943e-01  2.40750000e-09  1.09935180e+00  2.40750000e-09  5.88248315e-02  2.40750000e-09  1.09899291e+00 
 2.41250000e-09  1.07419518e-01  2.41250000e-09  1.09935180e+00  2.41250000e-09  5.81034824e-02  2.41250000e-09  1.09900791e+00 
 2.41750000e-09  1.06078645e-01  2.41750000e-09  1.09935180e+00  2.41750000e-09  5.73902864e-02  2.41750000e-09  1.09902275e+00 
 2.42250000e-09  1.04753179e-01  2.42250000e-09  1.09935180e+00  2.42250000e-09  5.66845973e-02  2.42250000e-09  1.09903705e+00 
 2.42750000e-09  1.03442978e-01  2.42750000e-09  1.09935180e+00  2.42750000e-09  5.59869452e-02  2.42750000e-09  1.09905122e+00 
 2.43250000e-09  1.02147899e-01  2.43250000e-09  1.09935180e+00  2.43250000e-09  5.52966837e-02  2.43250000e-09  1.09906486e+00 
 2.43750000e-09  1.00867801e-01  2.43750000e-09  1.09935180e+00  2.43750000e-09  5.46143414e-02  2.43750000e-09  1.09907839e+00 
 2.44250000e-09  9.96025414e-02  2.44250000e-09  1.09935180e+00  2.44250000e-09  5.39392720e-02  2.44250000e-09  1.09909141e+00 
 2.44750000e-09  9.83519797e-02  2.44750000e-09  1.09935180e+00  2.44750000e-09  5.32720027e-02  2.44750000e-09  1.09910433e+00 
 2.45250000e-09  9.71159749e-02  2.45250000e-09  1.09935180e+00  2.45250000e-09  5.26118870e-02  2.45250000e-09  1.09911676e+00 
 2.45750000e-09  9.58943875e-02  2.45750000e-09  1.09935180e+00  2.45750000e-09  5.19594512e-02  2.45750000e-09  1.09912911e+00 
 2.46250000e-09  9.46870774e-02  2.46250000e-09  1.09935180e+00  2.46250000e-09  5.13140489e-02  2.46250000e-09  1.09914099e+00 
 2.46750000e-09  9.34939066e-02  2.46750000e-09  1.09935180e+00  2.46750000e-09  5.06762052e-02  2.46750000e-09  1.09915280e+00 
 2.47250000e-09  9.23147361e-02  2.47250000e-09  1.09935180e+00  2.47250000e-09  5.00452743e-02  2.47250000e-09  1.09916416e+00 
 2.47750000e-09  9.11494290e-02  2.47750000e-09  1.09935180e+00  2.47750000e-09  4.94217800e-02  2.47750000e-09  1.09917546e+00 
 2.48250000e-09  8.99978478e-02  2.48250000e-09  1.09935180e+00  2.48250000e-09  4.88050770e-02  2.48250000e-09  1.09918633e+00 
 2.48750000e-09  8.88598568e-02  2.48750000e-09  1.09935180e+00  2.48750000e-09  4.81956883e-02  2.48750000e-09  1.09919715e+00 
 2.49250000e-09  8.77353197e-02  2.49250000e-09  1.09935180e+00  2.49250000e-09  4.75929693e-02  2.49250000e-09  1.09920754e+00 
 2.49750000e-09  8.66241025e-02  2.49750000e-09  1.09935180e+00  2.49750000e-09  4.69974419e-02  2.49750000e-09  1.09921791e+00 
 2.50250000e-09  8.55260702e-02  2.50250000e-09  1.09935180e+00  2.50250000e-09  4.64084621e-02  2.50250000e-09  1.09922786e+00 
 2.50750000e-09  8.44410901e-02  2.50750000e-09  1.09935180e+00  2.50750000e-09  4.58265513e-02  2.50750000e-09  1.09923780e+00 
 2.51250000e-09  8.33690289e-02  2.51250000e-09  1.09935180e+00  2.51250000e-09  4.52510662e-02  2.51250000e-09  1.09924733e+00 
 2.51750000e-09  8.23097553e-02  2.51750000e-09  1.09935180e+00  2.51750000e-09  4.46825276e-02  2.51750000e-09  1.09925685e+00 
 2.52250000e-09  8.12631375e-02  2.52250000e-09  1.09935180e+00  2.52250000e-09  4.41202929e-02  2.52250000e-09  1.09926599e+00 
 2.52750000e-09  8.02290458e-02  2.52750000e-09  1.09935180e+00  2.52750000e-09  4.35648822e-02  2.52750000e-09  1.09927513e+00 
 2.53250000e-09  7.92073499e-02  2.53250000e-09  1.09935180e+00  2.53250000e-09  4.30156541e-02  2.53250000e-09  1.09928388e+00 
 2.53750000e-09  7.81979218e-02  2.53750000e-09  1.09935180e+00  2.53750000e-09  4.24731281e-02  2.53750000e-09  1.09929266e+00 
 2.54250000e-09  7.72006328e-02  2.54250000e-09  1.09935180e+00  2.54250000e-09  4.19366637e-02  2.54250000e-09  1.09930105e+00 
 2.54750000e-09  7.62153566e-02  2.54750000e-09  1.09935180e+00  2.54750000e-09  4.14067799e-02  2.54750000e-09  1.09930948e+00 
 2.55250000e-09  7.52419660e-02  2.55250000e-09  1.09935180e+00  2.55250000e-09  4.08828374e-02  2.55250000e-09  1.09931754e+00 
 2.55750000e-09  7.42803365e-02  2.55750000e-09  1.09935180e+00  2.55750000e-09  4.03653548e-02  2.55750000e-09  1.09932563e+00 
 2.56250000e-09  7.33303426e-02  2.56250000e-09  1.09935180e+00  2.56250000e-09  3.98536937e-02  2.56250000e-09  1.09933336e+00 
 2.56750000e-09  7.23918614e-02  2.56750000e-09  1.09935180e+00  2.56750000e-09  3.93483726e-02  2.56750000e-09  1.09934114e+00 
 2.57250000e-09  7.14647693e-02  2.57250000e-09  1.09935180e+00  2.57250000e-09  3.88487541e-02  2.57250000e-09  1.09934857e+00 
 2.57750000e-09  7.05489451e-02  2.57750000e-09  1.09935180e+00  2.57750000e-09  3.83553565e-02  2.57750000e-09  1.09935605e+00 
 2.58250000e-09  6.96442668e-02  2.58250000e-09  1.09935180e+00  2.58250000e-09  3.78675436e-02  2.58250000e-09  1.09936319e+00 
 2.58750000e-09  6.87506150e-02  2.58750000e-09  1.09935180e+00  2.58750000e-09  3.73858333e-02  2.58750000e-09  1.09937038e+00 
 2.59250000e-09  6.78678697e-02  2.59250000e-09  1.09935180e+00  2.59250000e-09  3.69095909e-02  2.59250000e-09  1.09937724e+00 
 2.59750000e-09  6.69959131e-02  2.59750000e-09  1.09935180e+00  2.59750000e-09  3.64393340e-02  2.59750000e-09  1.09938416e+00 
 2.60250000e-09  6.61346269e-02  2.60250000e-09  1.09935180e+00  2.60250000e-09  3.59744291e-02  2.60250000e-09  1.09939075e+00 
 2.60750000e-09  6.52838954e-02  2.60750000e-09  1.09935180e+00  2.60750000e-09  3.55153937e-02  2.60750000e-09  1.09939742e+00 
 2.61250000e-09  6.44436019e-02  2.61250000e-09  1.09935180e+00  2.61250000e-09  3.50615957e-02  2.61250000e-09  1.09940376e+00 
 2.61750000e-09  6.36136324e-02  2.61750000e-09  1.09935180e+00  2.61750000e-09  3.46135524e-02  2.61750000e-09  1.09941018e+00 
 2.62250000e-09  6.27938724e-02  2.62250000e-09  1.09935180e+00  2.62250000e-09  3.41706331e-02  2.62250000e-09  1.09941628e+00 
 2.62750000e-09  6.19842094e-02  2.62750000e-09  1.09935180e+00  2.62750000e-09  3.37333549e-02  2.62750000e-09  1.09942246e+00 
 2.63250000e-09  6.11845309e-02  2.63250000e-09  1.09935180e+00  2.63250000e-09  3.33010885e-02  2.63250000e-09  1.09942833e+00 
 2.63750000e-09  6.03947262e-02  2.63750000e-09  1.09935180e+00  2.63750000e-09  3.28743511e-02  2.63750000e-09  1.09943429e+00 
 2.64250000e-09  5.96146845e-02  2.64250000e-09  1.09935180e+00  2.64250000e-09  3.24525148e-02  2.64250000e-09  1.09943994e+00 
 2.64750000e-09  5.88442972e-02  2.64750000e-09  1.09935180e+00  2.64750000e-09  3.20360965e-02  2.64750000e-09  1.09944568e+00 
 2.65250000e-09  5.80834552e-02  2.65250000e-09  1.09935180e+00  2.65250000e-09  3.16244699e-02  2.65250000e-09  1.09945113e+00 
 2.65750000e-09  5.73320518e-02  2.65750000e-09  1.09935180e+00  2.65750000e-09  3.12181520e-02  2.65750000e-09  1.09945667e+00 
 2.66250000e-09  5.65899796e-02  2.66250000e-09  1.09935180e+00  2.66250000e-09  3.08165177e-02  2.66250000e-09  1.09946191e+00 
 2.66750000e-09  5.58571339e-02  2.66750000e-09  1.09935180e+00  2.66750000e-09  3.04200842e-02  2.66750000e-09  1.09946725e+00 
 2.67250000e-09  5.51334093e-02  2.67250000e-09  1.09935180e+00  2.67250000e-09  3.00282279e-02  2.67250000e-09  1.09947231e+00 
 2.67750000e-09  5.44187026e-02  2.67750000e-09  1.09935180e+00  2.67750000e-09  2.96414659e-02  2.67750000e-09  1.09947746e+00 
 2.68250000e-09  5.37129103e-02  2.68250000e-09  1.09935180e+00  2.68250000e-09  2.92591761e-02  2.68250000e-09  1.09948233e+00 
 2.68750000e-09  5.30159313e-02  2.68750000e-09  1.09935180e+00  2.68750000e-09  2.88818757e-02  2.68750000e-09  1.09948731e+00 
 2.69250000e-09  5.23276638e-02  2.69250000e-09  1.09935180e+00  2.69250000e-09  2.85089440e-02  2.69250000e-09  1.09949201e+00 
 2.69750000e-09  5.16480085e-02  2.69750000e-09  1.09935180e+00  2.69750000e-09  2.81408983e-02  2.69750000e-09  1.09949681e+00 
 2.70250000e-09  5.09768655e-02  2.70250000e-09  1.09935180e+00  2.70250000e-09  2.77771196e-02  2.70250000e-09  1.09950134e+00 
 2.70750000e-09  5.03141373e-02  2.70750000e-09  1.09935180e+00  2.70750000e-09  2.74181249e-02  2.70750000e-09  1.09950598e+00 
 2.71250000e-09  4.96597258e-02  2.71250000e-09  1.09935180e+00  2.71250000e-09  2.70632970e-02  2.71250000e-09  1.09951035e+00 
 2.71750000e-09  4.90135353e-02  2.71750000e-09  1.09935180e+00  2.71750000e-09  2.67131529e-02  2.71750000e-09  1.09951484e+00 
 2.72250000e-09  4.83754696e-02  2.72250000e-09  1.09935180e+00  2.72250000e-09  2.63670768e-02  2.72250000e-09  1.09951905e+00 
 2.72750000e-09  4.77454349e-02  2.72750000e-09  1.09935180e+00  2.72750000e-09  2.60255860e-02  2.72750000e-09  1.09952339e+00 
 2.73250000e-09  4.71233366e-02  2.73250000e-09  1.09935180e+00  2.73250000e-09  2.56880661e-02  2.73250000e-09  1.09952745e+00 
 2.73750000e-09  4.65090827e-02  2.73750000e-09  1.09935180e+00  2.73750000e-09  2.53550345e-02  2.73750000e-09  1.09953164e+00 
 2.74250000e-09  4.59025805e-02  2.74250000e-09  1.09935180e+00  2.74250000e-09  2.50258784e-02  2.74250000e-09  1.09953557e+00 
 2.74750000e-09  4.53037399e-02  2.74750000e-09  1.09935180e+00  2.74750000e-09  2.47011151e-02  2.74750000e-09  1.09953962e+00 
 2.75250000e-09  4.47124698e-02  2.75250000e-09  1.09935180e+00  2.75250000e-09  2.43801336e-02  2.75250000e-09  1.09954341e+00 
